scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,2,7172,ScenarioState.PENDING,50.0,-382.1109313964844,312.9359436035156,30.71735382080078,30.71735382080078,32.61703505585137,-0.010986844077706337,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7173,ScenarioState.PENDING,50.0,-382.2125549316406,311.70953369140625,30.793781280517578,30.793781280517578,32.61703505585137,0.05233141779899597,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7174,ScenarioState.PENDING,50.0,-382.3097229003906,310.4793701171875,30.883180618286133,30.883180618286133,32.61703505585137,-0.002952187554910779,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7175,ScenarioState.PENDING,50.0,-382.4039306640625,309.2453308105469,30.972063064575195,30.972063064575195,32.845034873571066,-0.01092552300542593,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7176,ScenarioState.PENDING,50.0,-382.4921875,308.0076599121094,31.05105972290039,31.05105972290039,32.845034873571066,0.0411904938519001,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7177,ScenarioState.PENDING,50.0,-382.5759582519531,306.7662048339844,31.139720916748047,31.139720916748047,32.845034873571066,-0.0027289448771625757,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7178,ScenarioState.PENDING,50.0,-382.65667724609375,305.5209655761719,31.228002548217773,31.228002548217773,33.073656529627115,-0.008614180609583855,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7179,ScenarioState.PENDING,50.0,-382.7322998046875,304.2720642089844,31.310890197753906,31.310890197753906,33.073656529627115,0.024691490456461906,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7180,ScenarioState.PENDING,50.0,-382.8038635253906,303.0194396972656,31.398780822753906,31.398780822753906,33.073656529627115,-0.0016019147587940097,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7181,ScenarioState.PENDING,50.0,-382.8723449707031,301.7631530761719,31.486454010009766,31.486454010009766,33.303817295981844,-0.004557650536298752,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7182,ScenarioState.PENDING,50.0,-382.9357604980469,300.5032653808594,31.56825828552246,31.56825828552246,33.303817295981844,0.030764857307076454,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7183,ScenarioState.PENDING,50.0,-382.9955139160156,299.23974609375,31.655981063842773,31.655981063842773,33.303817295981844,0.000269202544586733,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7184,ScenarioState.PENDING,50.0,-383.052490234375,297.9725646972656,31.7435245513916,31.7435245513916,33.5310588021698,-0.004298978950828314,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7185,ScenarioState.PENDING,50.0,-383.1052551269531,296.70184326171875,31.827072143554688,31.827072143554688,33.5310588021698,0.02313232421875,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7186,ScenarioState.PENDING,50.0,-383.1546325683594,295.4275207519531,31.91445541381836,31.91445541381836,33.5310588021698,-0.00045047837193123996,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7187,ScenarioState.PENDING,50.0,-383.2015075683594,294.14959716796875,32.00163269042969,32.00163269042969,33.75882617682777,-0.003670698730275035,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7188,ScenarioState.PENDING,50.0,-383.24468994140625,292.8681335449219,32.08604431152344,32.08604431152344,33.75882617682777,0.017861617729067802,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7189,ScenarioState.PENDING,50.0,-383.2847900390625,291.5831298828125,32.173011779785156,32.173011779785156,33.75882617682777,-0.00017894597840495408,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7190,ScenarioState.PENDING,50.0,-383.3226623535156,290.29461669921875,32.25980758666992,32.25980758666992,33.985966891808175,-0.002540715504437685,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7191,ScenarioState.PENDING,50.0,-383.3572692871094,289.0025634765625,32.344730377197266,32.344730377197266,33.985966891808175,0.013940051198005676,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7192,ScenarioState.PENDING,50.0,-383.3892822265625,287.70697021484375,32.431312561035156,32.431312561035156,33.985966891808175,0.00018596838344819844,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7193,ScenarioState.PENDING,50.0,-383.4192810058594,286.40789794921875,32.51774215698242,32.51774215698242,34.21207674148091,-0.0015878028934821486,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7194,ScenarioState.PENDING,50.0,-383.4465026855469,285.1053466796875,32.602928161621094,32.602928161621094,34.21207674148091,0.010750430636107922,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7195,ScenarioState.PENDING,50.0,-383.4715881347656,283.7992858886719,32.68913650512695,32.68913650512695,34.21207674148091,0.00041074768523685634,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7196,ScenarioState.PENDING,50.0,-383.4947814941406,282.48980712890625,32.77519989013672,32.77519989013672,34.436974311807546,-0.0008845351403579116,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7197,ScenarioState.PENDING,50.0,-383.5157470703125,281.1767883300781,32.860450744628906,32.860450744628906,34.436974311807546,0.008141220547258854,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7198,ScenarioState.PENDING,50.0,-383.5347900390625,279.8603515625,32.94628143310547,32.94628143310547,34.436974311807546,0.0005407755961641669,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7199,ScenarioState.PENDING,50.0,-383.5523376464844,278.5404968261719,33.0319709777832,33.0319709777832,34.66048598299119,-0.0004251910140737891,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7200,ScenarioState.PENDING,50.0,-383.5680847167969,277.2171630859375,33.117122650146484,33.117122650146484,34.66048598299119,0.006063050124794245,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7201,ScenarioState.PENDING,50.0,-383.5821838378906,275.8904113769531,33.20256805419922,33.20256805419922,34.66048598299119,0.0006135442527011037,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7202,ScenarioState.PENDING,50.0,-383.59503173828125,274.56024169921875,33.287872314453125,33.287872314453125,34.88245522461362,-8.219993469538167e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7203,ScenarioState.PENDING,50.0,-383.6063537597656,273.22662353515625,33.37282180786133,33.37282180786133,34.88245522461362,0.0044052754528820515,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7204,ScenarioState.PENDING,50.0,-383.61639404296875,271.8896484375,33.45787048339844,33.45787048339844,34.88245522461362,0.0006149880355224013,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7205,ScenarioState.PENDING,50.0,-383.62530517578125,270.5492248535156,33.54278564453125,33.54278564453125,35.10277169033926,0.00016738357953727245,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7206,ScenarioState.PENDING,50.0,-383.63299560546875,269.2054138183594,33.62744140625,33.62744140625,35.10277169033926,0.003094616113230586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7207,ScenarioState.PENDING,50.0,-383.6396789550781,267.85821533203125,33.712093353271484,33.712093353271484,35.10277169033926,0.0005913468776270747,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7208,ScenarioState.PENDING,50.0,-383.6454162597656,266.50762939453125,33.79660415649414,33.79660415649414,35.32134388356953,0.0003130463883280754,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7209,ScenarioState.PENDING,50.0,-383.6502380371094,265.1536560058594,33.880924224853516,33.880924224853516,35.32134388356953,0.0020765704102814198,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7210,ScenarioState.PENDING,50.0,-383.6541748046875,263.79632568359375,33.965171813964844,33.965171813964844,35.32134388356953,0.0005711882840842009,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7211,ScenarioState.PENDING,50.0,-383.65728759765625,262.43560791015625,34.04927444458008,34.04927444458008,35.53811819551155,0.0004008157702628523,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7212,ScenarioState.PENDING,50.0,-383.6597595214844,261.0715637207031,34.13322448730469,34.13322448730469,35.53811819551155,0.0012977846199646592,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7213,ScenarioState.PENDING,50.0,-383.66143798828125,259.7041320800781,34.21705627441406,34.21705627441406,35.53811819551155,0.0005225245258770883,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7214,ScenarioState.PENDING,50.0,-383.66259765625,258.3333435058594,34.300758361816406,34.300758361816406,35.75305254538005,0.0004296377010177821,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7215,ScenarioState.PENDING,50.0,-383.6632080078125,256.959228515625,34.38431167602539,34.38431167602539,35.75305254538005,0.0007409488316625357,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7216,ScenarioState.PENDING,50.0,-383.6632080078125,255.581787109375,34.46773910522461,34.46773910522461,35.75305254538005,0.00047600161633454263,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7217,ScenarioState.PENDING,50.0,-383.6627197265625,254.2010040283203,34.551025390625,34.551025390625,35.96612331051984,0.0004580669046845287,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7218,ScenarioState.PENDING,50.0,-383.6617736816406,252.81689453125,34.63417434692383,34.63417434692383,35.96612331051984,0.00029805864323861897,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7219,ScenarioState.PENDING,50.0,-383.6604919433594,251.42947387695312,34.717185974121094,34.717185974121094,35.96612331051984,0.00039762863889336586,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7220,ScenarioState.PENDING,50.0,-383.6587829589844,250.03871154785156,34.800052642822266,34.800052642822266,36.17732137234594,0.0004603310371749103,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7221,ScenarioState.PENDING,50.0,-383.6567077636719,248.64463806152344,34.882789611816406,34.882789611816406,36.17732137234594,-7.9807733754933e-07,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7222,ScenarioState.PENDING,50.0,-383.6543273925781,247.24725341796875,34.96538162231445,34.96538162231445,36.17732137234594,0.00034522669739089906,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7223,ScenarioState.PENDING,50.0,-383.6517028808594,245.8466033935547,35.04783630371094,35.04783630371094,36.38662341093233,0.00042761192889884114,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7224,ScenarioState.PENDING,50.0,-383.6487731933594,244.44261169433594,35.13015365600586,35.13015365600586,36.38662341093233,-0.0002108829648932442,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTMIRROR,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7225,ScenarioState.PENDING,50.0,-383.6456298828125,243.03533935546875,35.21233367919922,35.21233367919922,36.38662341093233,0.0003053089021705091,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7226,ScenarioState.PENDING,50.0,-383.6422119140625,241.6248016357422,35.294368743896484,35.294368743896484,36.59403196391613,0.00040100965998135507,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7227,ScenarioState.PENDING,50.0,-383.638671875,240.21096801757812,35.37627029418945,35.37627029418945,36.59403196391613,-0.0003663586685433984,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7228,ScenarioState.PENDING,50.0,-383.6349182128906,238.79388427734375,35.45802307128906,35.45802307128906,36.59403196391613,0.0002641843166202307,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7229,ScenarioState.PENDING,50.0,-383.6310119628906,237.37353515625,35.539642333984375,35.539642333984375,36.79954958920507,0.0003571846755221486,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7230,ScenarioState.PENDING,50.0,-383.6269836425781,235.94989013671875,35.621124267578125,35.621124267578125,36.79954958920507,-0.0005917079979553819,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7231,ScenarioState.PENDING,50.0,-383.6228332519531,234.5230255126953,35.70246505737305,35.70246505737305,36.79954958920507,0.00020298258459661156,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7232,ScenarioState.PENDING,50.0,-383.61859130859375,233.09291076660156,35.783660888671875,35.783660888671875,37.00316181118613,0.000341851613484323,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7233,ScenarioState.PENDING,50.0,-383.61419677734375,231.65953063964844,35.86472702026367,35.86472702026367,37.00316181118613,-0.0004045338137075305,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7234,ScenarioState.PENDING,50.0,-383.60980224609375,230.22293090820312,35.94565200805664,35.94565200805664,37.00316181118613,0.0001826719962991774,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.RIGHT,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7235,ScenarioState.PENDING,50.0,-383.6052551269531,228.78309631347656,36.026432037353516,36.026432037353516,37.20488306637189,0.00027700368082150817,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7236,ScenarioState.PENDING,50.0,-383.60076904296875,227.34002685546875,36.107078552246094,36.107078552246094,37.20488306637189,-0.00044591049663722515,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7237,ScenarioState.PENDING,50.0,-383.59613037109375,225.89373779296875,36.18758010864258,36.18758010864258,37.20488306637189,0.0001554000482428819,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7238,ScenarioState.PENDING,50.0,-383.5914306640625,224.44422912597656,36.267940521240234,36.267940521240234,37.40471202845983,0.00021333788754418492,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7239,ScenarioState.PENDING,50.0,-383.5867614746094,222.99151611328125,36.348167419433594,36.348167419433594,37.40471202845983,-0.0005784562090411782,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7240,ScenarioState.PENDING,50.0,-383.5820617675781,221.5355987548828,36.428245544433594,36.428245544433594,37.40471202845983,0.0001023464574245736,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7241,ScenarioState.PENDING,50.0,-383.57733154296875,220.07647705078125,36.5081901550293,36.5081901550293,37.60264347441199,0.00021715353068429977,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7242,ScenarioState.PENDING,50.0,-383.5726013183594,218.61415100097656,36.58799743652344,36.58799743652344,37.60264347441199,-0.000352828879840672,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,2,7243,ScenarioState.PENDING,50.0,-383.56781005859375,217.14865112304688,36.66766357421875,36.66766357421875,37.60264347441199,0.00010144271072931588,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
